3542	q3543	0.295985291433776	5.177547803164086E-4	8.19156339300804E-4	0.3931180106643867	0.30955978678222007
3543	q3544	0.9385545985820793	2.514870595301343E-4	3.9788569202651053E-4	0.003939059352794068	0.05685696931356989
3544	q3545	0.0030794100218250195	2.20553060869318E-4	3.48944026847785E-4	0.10595815094557015	0.8903929419448877
3545	q3546	0.006316972588770883	4.5243330053699646E-4	7.158091442809631E-4	0.8481729476543043	0.14434183731210673
3546	q3547	0.13829588015318509	4.7229536208775064E-4	7.472335448841601E-4	0.6659055408036162	0.19457905013622678
3547	q3548	0.008952375080626442	6.411857180721237E-4	0.0010144403597914453	0.010042936620153781	0.9793490622213561
3548	q3549	0.008448832041768037	6.051210310987922E-4	9.57381269113326E-4	0.009478052912843706	0.980510612745176
3549	q3550	0.06919931272190823	9.13433450326029E-5	1.4451721737976185E-4	0.4174649536989	0.5130998730167795
3550	q3551	0.8668396425291289	2.161223955909054E-4	3.4193413010107874E-4	0.003385140155088603	0.12921716079009038
3551	q3552	0.09462836319561935	4.047842777505627E-5	0.3800793481659361	0.5198628503167847	0.005388959893884671
3552	q3553	0.003976038251143849	2.847712387139511E-4	0.42396885147413593	0.004460391772676998	0.5673099472633292
3553	q3554	0.009519743511334005	6.818216980638409E-4	0.0010787318388456287	0.010679420808824914	0.9780402821429315
3554	q3555	0.6071130601487458	2.7045348831701175E-4	4.278930834892669E-4	0.3813217127601244	0.010866880519323512
3555	q3556	0.004319009416975926	3.0933547013427785E-4	4.894095061299769E-4	0.9824530785242566	0.012429167082503191
3556	q3557	0.007229005360750177	5.177547803164086E-4	0.19332334705465137	0.008109629233685519	0.7908202635705964
3557	q3558	0.9086632701171838	3.738279040460193E-4	5.914450412600557E-4	0.005855292532820882	0.0845161644046891
3558	q3559	0.7715190988024441	1.478220491291115E-4	2.3387397516358386E-4	0.09849724394709221	0.12960196122617107
3559	q3560	0.15461036305617884	2.7045348831701175E-4	4.278930834892669E-4	0.18020940294120572	0.6644818874308092
3560	q3561	0.004319009416975926	3.0933547013427785E-4	4.894095061299769E-4	0.1486110159075394	0.8462712296992204
3561	q3562	0.9773726974328381	3.8728522865835713E-4	6.12736303427618E-4	0.006066075546773389	0.015561205488302553
3562	q3563	0.22667460908424286	2.40254635398458E-4	3.801145158192044E-4	0.6737234892336912	0.09898153253084825
3563	q3564	0.010901542408983425	7.80788699607147E-4	0.001235310686164525	0.012229547856218511	0.9748528103490263
3564	q3565	0.3391084957553037	2.774277554041629E-4	4.3892729372470985E-4	0.5716661205964754	0.08850902859909202
3565	q3566	0.0021222441656470153	1.5199906583667603E-4	2.4048256642231807E-4	0.0023807719690172656	0.9951045022330768
3566	q3567	0.01775596937521737	1.6607766623574356E-4	2.6275676881274557E-4	0.09522422635856063	0.8865909698311737
3567	q3568	0.3829986940463813	2.40254635398458E-4	3.801145158192044E-4	0.5173994042715527	0.09898153253084825
3568	q3569	0.19231615535866584	2.0383777421562722E-4	3.224982391000925E-4	0.4389740192620721	0.36818348936594636
3569	q3570	0.21017196159279605	2.774277554041629E-4	4.3892729372470985E-4	0.4685168932664692	0.32059479009160574
3570	q3571	0.23434440600089793	3.0933547013427785E-4	4.894095061299769E-4	0.2348705396265101	0.5299863093963276
3571	q3572	0.19056219098688226	4.939814075444644E-4	7.815437285571653E-4	0.2832349372140361	0.5249273466629799
3572	q3573	0.0047267353576745524	3.385375587095464E-4	5.356110611646523E-4	0.00530253739257356	0.9890965786298777
3573	q3574	0.022158867052920344	0.001587059183181281	0.002510936914873138	0.3198970626290243	0.6538460742200009
3574	q3575	0.00231881266028172	1.6607766623574356E-4	2.6275676881274557E-4	0.06434991292868934	0.9329024399759805
3575	q3576	0.3622695253379322	0.26026896839028846	5.530130264981306E-4	0.005474816455825898	0.37143367678945527
3576	q3577	0.0048803066537114964	3.495366199461344E-4	5.530130264981306E-4	0.9151928276520239	0.0790243160478202
3577	q3578	0.027530965408159764	2.575065538570847E-4	0.024343011969566807	0.0279689457559709	0.9198995703124455
3578	q3579	0.00259974091583337	1.8619826927576157E-4	2.945902161460824E-4	0.05483862315105233	0.9420808474476925
3579	q3580	4.407839990688099E-4	0.9390572064812402	4.9947536221235534E-5	4.944794790162231E-4	0.059957582504453426
3580	q3581	0.012752592028819969	9.133643087603523E-4	0.0014450627827229507	0.26900164712890023	0.7158873337507964
3581	q3582	0.006594291031563833	4.7229536208775064E-4	7.472335448841601E-4	0.007397595195509827	0.9847885848659543
3582	q3583	0.002216178190191112	1.587267950075696E-4	2.5112672116304015E-4	0.9909962908331037	0.006377677460534789
3583	q3584	0.008448832041768037	6.051210310987922E-4	9.57381269113326E-4	0.5719467099155058	0.41804195574251396
3584	q3585	0.006316972588770883	4.5243330053699646E-4	7.158091442809631E-4	0.5958470116600754	0.39666777330633574
3585	q3586	0.4042670428082637	0.0900223307292084	0.5044531841664914	3.5269065728115313E-4	9.047516387552734E-4
3586	q3587	0.1446459123241997	4.939814075444644E-4	7.815437285571653E-4	0.2373186585513535	0.6167599039883451
3587	q3588	0.07803397002873966	4.895061865583973E-5	0.9100834557037499	7.667169539522046E-4	0.01106690669490232
3588	q3589	0.005826881480905263	4.1733206582693437E-4	6.602743621347488E-4	0.006536701252890814	0.9865588108382422
3589	q3590	0.005826881480905263	4.1733206582693437E-4	0.03945188703564952	0.045328313926405586	0.9089755854912126
3590	q3591	0.03996730545587497	3.738279040460193E-4	5.914450412600557E-4	0.005855292532820882	0.9532121290659981
3591	q3592	0.6648649473413786	5.439320816100219E-4	8.605722819741795E-4	0.008519646129521706	0.32521090216551546
3592	q3593	0.0047267353576745524	3.385375587095464E-4	5.356110611646523E-4	0.00530253739257356	0.9890965786298777
3593	q3594	0.06855150503954464	6.411857180721237E-4	0.0010144403597914453	0.5464351062504175	0.3833577626321742
3594	q3595	0.772847524087784	4.341743906206499E-4	6.86921140972607E-4	0.16822902721095961	0.05780235316966301
3595	q3596	0.015360812506624789	0.0011001699000018083	0.0017406138623069162	0.1194944042961333	0.8623039994349331
3596	q3597	0.6051652999983073	1.9639555599601806E-4	3.107236684639176E-4	0.07609714908918505	0.3182304316880477
3597	q3598	0.004198295104915365	3.006896870696659E-4	4.757307371937088E-4	0.004709723539467307	0.990315560931354
3598	q3599	0.009519743511334005	6.818216980638409E-4	0.0010787318388456287	0.32756093303198236	0.6611587699197741
3599	q3600	0.005407360975787972	3.8728522865835713E-4	6.12736303427618E-4	0.04206479171184932	0.9515278257802767
3600	q3601	0.4948871166784131	2.2998268325093244E-4	3.638629329492251E-4	0.003602234807360776	0.5009168028980259
3601	q3602	0.008448832041768037	0.056851986731364997	9.57381269113326E-4	0.17821865001364234	0.7555231499441112
3602	q3603	0.007998917976591262	5.728973507510591E-4	9.063991574342853E-4	0.9142510157198431	0.07627076979538008
3603	q3604	0.9517875081303265	3.184931595511554E-4	5.038981784211314E-4	0.004988580570606199	0.04240151996109493
3604	q3605	0.06182535856295643	3.0933547013427785E-4	4.894095061299769E-4	0.06235149218856863	0.8750244042722106
3605	q3606	0.08216913138919926	0.9070360357853358	3.978939848281624E-5	3.939141451342878E-4	0.010361129281847804
3606	q3607	0.1098556147064995	2.847712387139511E-4	4.505456527132768E-4	0.004460391772676998	0.8849486766293964
3607	q3608	0.032147831770913966	3.006896870696659E-4	4.757307371937088E-4	0.004709723539467307	0.9623660242653554
3608	q3609	0.0050441920966491855	3.612743995258766E-4	5.715837416660048E-4	0.3750493622812945	0.6189735874808644
3609	q3610	0.008952375080626442	6.411857180721237E-4	0.0010144403597914453	0.9636290159628448	0.025762982878665075
3610	q3611	0.0038735069327838394	2.774277554041629E-4	4.3892729372470985E-4	0.9584757230839982	0.036934414934088965
3611	q3612	0.002355169785348425	1.6868163100855355E-4	2.668765844707675E-4	0.7238852246119476	0.27332404738722466
3612	q3613	0.06469569774203425	6.051210310987922E-4	9.57381269113326E-4	0.009478052912843706	0.9242637470449099
3613	q3614	0.8600249740327333	5.728973507510591E-4	9.063991574342853E-4	0.06222495966370123	0.07627076979538008
3614	q3615	0.0029009926830929596	2.0777447994289996E-4	3.2872662669795595E-4	0.38951309041872567	0.6070494157915405
3615	q3616	0.01393571346943821	9.98101662103712E-4	0.0015791284501116046	0.01563333594378375	0.9678537204745626
3616	q3617	0.010901542408983425	7.80788699607147E-4	0.001235310686164525	0.012229547856218511	0.9748528103490263
3617	q3618	0.01393571346943821	9.98101662103712E-4	0.0015791284501116046	0.01563333594378375	0.9678537204745626
3618	q3619	0.005609288147705341	4.01747627469629E-4	6.356177255180328E-4	0.006292601108000335	0.9870607453913066
3619	q3620	0.006897076336151946	4.939814075444644E-4	7.815437285571653E-4	0.2832349372140361	0.7085924613137102
3620	q3621	0.5799064655130174	6.818216980638409E-4	0.0010787318388456287	0.39093723547661385	0.027395745473459215
3621	q3622	0.00124367743024477	8.907448570684624E-5	1.4092758272966837E-4	0.8873124763903526	0.11121384411096616
3622	q3623	0.5930742735456354	2.3500646810045966E-4	3.718112230727052E-4	0.025525110177397618	0.3807937985857938
3623	q3624	0.06125054648010014	5.728973507510591E-4	9.063991574342853E-4	0.06222495966370123	0.8750451973480132
3624	q3625	0.004446871077367042	3.184931595511554E-4	5.038981784211314E-4	0.004988580570606199	0.9897421570140545
3625	q3626	0.05146656805187809	2.575065538570847E-4	4.07409325848478E-4	0.00403334311225257	0.9438351729561638
3626	q3627	0.007998917976591262	5.728973507510591E-4	9.063991574342853E-4	0.008973331160192353	0.981548454355031
3627	q3628	0.09057853313594667	3.0933547013427785E-4	4.894095061299769E-4	0.809934031086315	0.09868869080147394
3628	q3629	0.620515170809006	8.226340415449735E-5	1.3015155352972217E-4	0.3759670525993275	0.003305361633982349
3629	q3630	0.10348110071842546	5.177547803164086E-4	8.19156339300804E-4	0.008109629233685519	0.8870723589282717
3630	q3631	0.5813868196170028	3.8728522865835713E-4	6.12736303427618E-4	0.22205837253722896	0.19555478631368217
3631	q3632	0.8253718159009901	5.177547803164086E-4	8.19156339300804E-4	0.008109629233685519	0.16518164374570715
3632	q3633	0.010163893499791837	7.279569157212521E-4	0.0011517238370769062	0.01140203994058521	0.9765543858068247
3633	q3634	0.9176612737955344	5.439320816100219E-4	8.605722819741795E-4	0.05907891142035289	0.02185531042052837
3634	q3635	0.06469569774203425	6.051210310987922E-4	9.57381269113326E-4	0.29071238141417477	0.6430294185435788
3635	q3636	0.8333778327725343	3.8728522865835713E-4	6.12736303427618E-4	0.04206479171184932	0.12355735398353034
3636	q3637	0.26309758057388816	3.0933547013427785E-4	4.894095061299769E-4	0.7236745073673443	0.012429167082503191
3637	q3638	0.5637464167597163	5.439320816100219E-4	8.605722819741795E-4	0.05907891142035289	0.3757701674563466
3638	q3639	0.006316972588770883	4.5243330053699646E-4	7.158091442809631E-4	0.2173581076687318	0.7751566772976793
3639	q3640	0.25973770231771526	2.2998268325093244E-4	3.638629329492251E-4	0.19599721019338634	0.5436712418726982
3640	q3641	0.007998917976591262	5.728973507510591E-4	9.063991574342853E-4	0.008973331160192353	0.981548454355031
3641	q3642	0.007998917976591262	5.728973507510591E-4	0.1606612846679609	0.7012445017058078	0.12952239829888895
3642	q3643	0.001859521149811645	1.3318235585241473E-4	2.107120498488685E-4	0.9924452881556637	0.005351296288823583
3643	q3644	0.46436980258481986	3.0933547013427785E-4	0.029242584079120226	0.17736419048052962	0.3287140873853959
3644	q3645	0.006062037699350722	4.341743906206499E-4	6.86921140972607E-4	0.289300419798607	0.703516446970449
3645	q3646	0.006594291031563833	4.7229536208775064E-4	7.472335448841601E-4	0.007397595195509827	0.9847885848659543
3646	q3647	0.01175464045764974	8.418891651253725E-4	0.0013319796799938003	0.013186568708938763	0.9728849219882922
3647	q3648	0.06365566089317701	3.184931595511554E-4	5.038981784211314E-4	0.004988580570606199	0.9305333671982444
3648	q3649	0.0032110684696811317	2.2998268325093244E-4	3.638629329492251E-4	0.9869543312248248	0.009240754689293857
3649	q3650	0.6781862917967805	1.9639555599601806E-4	3.107236684639176E-4	0.039586653189948445	0.2817199357888111
3650	q3651	0.002249365058448966	1.6110370010402006E-4	2.548872984704749E-4	0.16724639239443778	0.8300882515485389
3651	q3652	0.3874456913203986	3.738279040460193E-4	5.914450412600557E-4	0.04060313111927324	0.5709859046150221
3652	q3653	0.005609288147705341	4.01747627469629E-4	6.356177255180328E-4	0.006292601108000335	0.9870607453913066
3653	q3654	3.9656348471897736E-4	0.1716325299243941	0.8052643032949919	0.021565380081373105	0.001141223214521957
3654	q3655	0.42219352990685094	3.738279040460193E-4	0.17433063797352186	0.005855292532820882	0.3972467116827603
3655	q3656	0.0038735069327838394	2.774277554041629E-4	4.3892729372470985E-4	0.5458788137639738	0.4495313242541134
3656	q3657	0.009519743511334005	6.818216980638409E-4	0.0010787318388456287	0.010679420808824914	0.9780402821429315
3657	q3658	0.010901542408983425	7.80788699607147E-4	0.001235310686164525	0.012229547856218511	0.9748528103490263
3658	q3659	0.8334116752915434	6.818216980638409E-4	0.0010787318388456287	0.13743202569808788	0.027395745473459215
3659	q3660	0.0037761306919898703	2.7045348831701175E-4	4.278930834892669E-4	0.9092415260347858	0.08628399670141801
3660	q3661	0.01393571346943821	9.98101662103712E-4	0.0015791284501116046	0.01563333594378375	0.9678537204745626
3661	q3662	0.010901542408983425	7.80788699607147E-4	0.001235310686164525	0.012229547856218511	0.9748528103490263
3662	q3663	0.007998917976591262	5.728973507510591E-4	9.063991574342853E-4	0.59474124469879	0.3957805408164333
3663	q3664	0.0048803066537114964	3.495366199461344E-4	5.530130264981306E-4	0.005474816455825898	0.9887423272440183
3664	q3665	0.009519743511334005	6.818216980638409E-4	0.0010787318388456287	0.010679420808824914	0.9780402821429315
3665	q3666	0.7925825435569007	2.9251405477053686E-4	4.627958087676859E-4	0.004581668040575799	0.20208047853898523
3666	q3667	0.9466363056500703	9.133643087603523E-4	0.0014450627827229507	0.014306088868559264	0.03669917838988709
3667	q3668	0.0035953627644414333	2.575065538570847E-4	4.07409325848478E-4	0.9614574488609857	0.03428227249486726
3668	q3669	0.16732995151017543	3.495366199461344E-4	5.530130264981306E-4	0.7202532538242672	0.111514245019113
3669	q3670	0.22499958879426524	3.385375587095464E-4	5.356110611646523E-4	0.00530253739257356	0.7688237251932869
3670	q3671	0.003431111329617275	2.4574256125918574E-4	0.09175728793344158	0.026691205574542787	0.8778746526011392
3671	q3672	0.6787770479295173	0.13077424366687768	6.953650428436603E-5	0.12324805906086289	0.06713111283845775
3672	q3673	0.9528752844087289	1.928745826662662E-4	3.051530243419788E-4	0.003021008039885936	0.043605679944376904
3673	q3674	0.01931023268844866	0.0013830347031903358	0.002188143282615415	0.6644378421500733	0.3126807471756723
3674	q3675	0.02458828795701731	2.2998268325093244E-4	3.638629329492251E-4	0.36701496609207573	0.6078029003347067
3675	q3676	0.0881386984470108	0.028816190827452657	2.439289237004021E-4	0.07406992448308113	0.8087312573187552
3676	q3677	0.01393571346943821	9.98101662103712E-4	0.0015791284501116046	0.10840831360671434	0.875078742811632
3677	q3678	0.7517054050753281	2.774277554041629E-4	4.3892729372470985E-4	0.004345370281441811	0.24323286959410118
3678	q3679	0.08804690510291116	3.006896870696659E-4	4.757307371937088E-4	0.5357509201934406	0.37542575427938474
3679	q3680	0.5877010715836268	4.1733206582693437E-4	6.602743621347488E-4	0.045328313926405586	0.36589300806200586
3680	q3681	0.017110581011772038	0.001225491567752387	0.0019388892669818852	0.01919495989473319	0.9605300782587604
3681	q3682	0.8204507476247154	4.1733206582693437E-4	6.602743621347488E-4	0.12291153927343512	0.05556010667388773
3682	q3683	0.006316972588770883	4.5243330053699646E-4	7.158091442809631E-4	0.007086494340207589	0.9854282906262035
3683	q3684	0.2630249532898599	6.818216980638409E-4	0.0010787318388456287	0.010679420808824914	0.7245350723644056
3684	q3685	0.7776299483391601	1.438684657192842E-4	2.2761888484624222E-4	0.0022534218123289717	0.21974514249794544
3685	q3686	0.0047267353576745524	3.385375587095464E-4	5.356110611646523E-4	0.31997804230198884	0.6744210737204623
3686	q3687	0.2455653384925446	8.762351031674548E-5	1.386319483209544E-4	0.7506876741728078	0.003520731876009937
3687	q3688	0.21988554535390967	0.0011001699000018083	0.0017406138623069162	0.017232037872490863	0.7600416330112906
3688	q3689	0.9471951861964707	2.161223955909054E-4	3.4193413010107874E-4	0.023474026071924035	0.02877273120591323
3689	q3690	0.03619428584861609	3.385375587095464E-4	5.356110611646523E-4	0.03677008788351509	0.9261614776479946
3690	q3691	0.006594291031563833	4.7229536208775064E-4	7.472335448841601E-4	0.007397595195509827	0.9847885848659543
3691	q3692	0.002742117660903288	1.9639555599601806E-4	3.107236684639176E-4	0.9706042986204818	0.0261464644941549
3692	q3693	0.002692957062018465	1.928745826662662E-4	3.051530243419788E-4	0.9173473985055884	0.07946161682538484
3693	q3694	0.006316972588770883	4.5243330053699646E-4	7.158091442809631E-4	0.46968404366296085	0.5228307413034503
3694	q3695	0.3305836341477327	2.7045348831701175E-4	4.278930834892669E-4	0.582434022579043	0.08628399670141801
3695	q3696	9.342640811025864E-4	0.796191932302448	1.0586634072392022E-4	0.12544260853132883	0.07732532874439682
3696	q3697	0.14354326545315912	1.8947763363035976E-4	2.9977860300811106E-4	0.7779053567367845	0.07806212157341781
3697	q3698	0.00116641764927677	8.354099680675921E-5	1.321728735830201E-4	0.0013085084593546384	0.9973093600209788
3698	q3699	0.007594498560573187	5.439320816100219E-4	8.605722819741795E-4	0.10963817671118407	0.8813628203646585
3699	q3700	0.004319009416975926	3.0933547013427785E-4	4.894095061299769E-4	0.5511554599294028	0.4437267856773569
3700	q3701	0.004582534230402882	3.282096063501122E-4	5.192708785746296E-4	0.5237691631515111	0.47080082213316116
3701	q3702	0.07740479330593983	3.8728522865835713E-4	6.12736303427618E-4	0.4380506695276845	0.48354451563428963
3702	q3703	0.01175464045764974	8.418891651253725E-4	0.0013319796799938003	0.013186568708938763	0.9728849219882922
3703	q3704	0.131021775773938	0.001225491567752387	0.0019388892669818852	0.36092854418123105	0.5048852992100965
3704	q3705	0.03509008677140536	3.282096063501122E-4	5.192708785746296E-4	0.9508748987255459	0.013187534018123922
3705	q3706	0.007229005360750177	5.177547803164086E-4	8.19156339300804E-4	0.8262524397739254	0.16518164374570715
3706	q3707	0.0050441920966491855	3.612743995258766E-4	5.715837416660048E-4	0.039239638494669715	0.9547833112674892
3707	q3708	0.0047267353576745524	0.0632736385405926	5.356110611646523E-4	0.7290561986842287	0.20240781635633942
3708	q3709	0.34848707820057717	7.279569157212521E-4	0.2718102715977052	0.2820605877012135	0.09691410558478285
3709	q3710	0.3452465802670599	2.2998268325093244E-4	3.638629329492251E-4	0.19599721019338634	0.4581623639233535
3710	q3711	0.010163893499791837	7.279569157212521E-4	0.0011517238370769062	0.21439595076105641	0.7735604749863535
3711	q3712	0.005826881480905263	4.1733206582693437E-4	0.3885764010972825	0.20049476462046467	0.40468462073552064
3712	q3713	0.08804690510291116	3.006896870696659E-4	0.0843243407351895	0.1165078702034617	0.7108201942713679
3713	q3714	0.36150935559639147	5.439320816100219E-4	8.605722819741795E-4	0.6152308296194959	0.02185531042052837
3714	q3715	0.0037761306919898703	2.7045348831701175E-4	4.278930834892669E-4	0.9343805647621506	0.06114495797405317
3715	q3716	0.0037761306919898703	2.7045348831701175E-4	0.4026525127213265	0.35618267403275955	0.23711822906560698
3716	q3717	0.6648649473413786	5.439320816100219E-4	8.605722819741795E-4	0.008519646129521706	0.32521090216551546
3717	q3718	0.003431111329617275	2.4574256125918574E-4	0.32017851492147265	0.6662706411410297	0.009873990046621029
3718	q3719	0.6476026165815969	1.0075323812432278E-4	1.5940490914286752E-4	0.09522968149677806	0.256907543774358
3719	q3720	0.5506293263037906	3.0933547013427785E-4	4.894095061299769E-4	0.0048451430425881315	0.4437267856773569
3720	q3721	0.006062037699350722	0.48471974474121016	6.86921140972607E-4	0.49108607411135263	0.017445222307113883
3721	q3722	0.8147348584188747	3.006896870696659E-4	4.757307371937088E-4	0.004709723539467307	0.17977899761739452
3722	q3723	0.572604280476513	9.455460654635819E-5	1.495978565667874E-4	0.0014810153968242894	0.42567055166354967
3723	q3724	0.07919324687408437	2.7045348831701175E-4	0.07584500926558375	0.733268254943232	0.11142303542878282
3724	q3725	0.008448832041768037	6.051210310987922E-4	9.57381269113326E-4	0.009478052912843706	0.980510612745176
3725	q3726	0.0031438614533549863	2.2516919201151614E-4	3.5624735504856885E-4	0.987227374444749	0.009047347554835916
3726	q3727	0.06389068958947162	0.8228964782190021	0.03567159186671253	0.04022690739087546	0.037314332933938286
3727	q3728	0.003017548105205417	2.161223955909054E-4	3.4193413010107874E-4	0.043562911988759466	0.9528614833803432
3728	q3729	0.1688494115852659	0.5941021983201641	5.407308747186081E-5	0.07042567775040218	0.16656863925669593
3729	q3730	0.006897076336151946	4.939814075444644E-4	7.815437285571653E-4	0.007737265237940579	0.9840901332898058
3730	q3731	0.0013936866280601229	9.981842285787208E-5	1.579259081163192E-4	0.9850595776690387	0.01328899137192701
3731	q3732	0.005609288147705341	4.01747627469629E-4	6.356177255180328E-4	0.939868021823943	0.053485324675363835
3732	q3733	0.003976038251143849	2.847712387139511E-4	4.505456527132768E-4	0.5867980622771332	0.4084905825802957
3733	q3734	0.0035113172695221254	2.514870595301343E-4	3.9788569202651053E-4	0.003939059352794068	0.9919002506261272
3734	q3735	0.028206095297327444	2.638212750660242E-4	4.17400047529616E-4	0.0041322510309535695	0.9669804323491235
3735	q3736	0.1677538034871179	5.728973507510591E-4	9.063991574342853E-4	0.008973331160192353	0.8217935688445044
3736	q3737	0.3459300262433653	6.051210310987922E-4	9.57381269113326E-4	0.5156998442152396	0.13680762724118295
3737	q3738	0.009519743511334005	6.818216980638409E-4	0.0010787318388456287	0.7711950501444028	0.2175246528073537
3738	q3739	0.6499508153273306	8.834304058831043E-5	1.3977034009574605E-4	0.0013837232060123265	0.3484373480859731
3739	q3740	0.00521946686942261	3.738279040460193E-4	5.914450412600557E-4	0.805055580021225	0.18875968016404618
3740	q3741	0.13059693732144065	3.385375587095464E-4	0.3466786664615215	0.06823763837445662	0.45414822028387164
3741	q3742	0.058153763851404375	5.439320816100219E-4	8.605722819741795E-4	0.008519646129521706	0.9319220856554896
3742	q3743	0.010901542408983425	7.80788699607147E-4	0.001235310686164525	0.157380401553514	0.8297019566517309
3743	q3744	0.007998917976591262	5.728973507510591E-4	9.063991574342853E-4	0.008973331160192353	0.981548454355031
3744	q3745	0.09955215982760267	1.7414245955224038E-4	2.7551633535179685E-4	0.40739737532686054	0.4926008060506327
3745	q3746	0.004582534230402882	3.282096063501122E-4	5.192708785746296E-4	0.005140769954468992	0.9894292153302034
3746	q3747	0.7047937782539401	2.514870595301343E-4	0.2809108700857937	0.003939059352794068	0.01010480524794203
3747	q3748	0.0025555116646015182	1.8303048821705027E-4	2.895783687727475E-4	0.0028668193019746485	0.9941050601764341
3748	q3749	0.6430105468961043	2.4574256125918574E-4	3.887971382291428E-4	0.049533328273345896	0.30682158513106145
3749	q3750	0.11933170770893692	3.0933547013427785E-4	0.23051480609005198	0.0048451430425881315	0.6449990076882887
3750	q3751	0.06656136728037315	3.232870514175075E-5	0.8504659789388307	0.08164135060760072	0.0012989744680536525
3751	q3752	0.15927229443306673	5.439320816100219E-4	8.605722819741795E-4	0.7163493602011582	0.12297384100219073
3752	q3753	0.006062037699350722	4.341743906206499E-4	0.08140118286607084	0.08751476548586136	0.8245878395580963
3753	q3754	0.11763833863361847	4.01747627469629E-4	6.356177255180328E-4	0.5290948367089283	0.35222945930446553
3754	q3755	0.136272348400597	6.818216980638409E-4	0.0010787318388456287	0.45431353792124535	0.40765356014124815
3755	q3756	0.006316972588770883	4.5243330053699646E-4	7.158091442809631E-4	0.3014667530001415	0.6910480319662696
3756	q3757	0.003683530281587618	2.638212750660242E-4	0.14755279014196857	0.39649329128279076	0.452006567018587
3757	q3758	0.0047267353576745524	3.385375587095464E-4	5.356110611646523E-4	0.00530253739257356	0.9890965786298777
3758	q3759	0.00259974091583337	1.8619826927576157E-4	2.945902161460824E-4	0.0029164364776266844	0.9940030341211181
3759	q3760	0.12220171950144958	4.1733206582693437E-4	6.602743621347488E-4	0.7047857293761566	0.17193494469443202
3760	q3761	0.0020087229504516238	1.438684657192842E-4	2.2761888484624222E-4	0.7778746472010375	0.21974514249794544
3761	q3762	0.006062037699350722	4.341743906206499E-4	6.86921140972607E-4	0.006800503760763118	0.9860163630082929
3762	q3763	0.19353203830332372	3.385375587095464E-4	5.356110611646523E-4	0.1311727393563397	0.6744210737204623
3763	q3764	0.008448832041768037	6.051210310987922E-4	9.57381269113326E-4	0.009478052912843706	0.980510612745176
3764	q3765	0.005826881480905263	4.1733206582693437E-4	6.602743621347488E-4	0.045328313926405586	0.9477671981647274
3765	q3766	0.09912938683049914	3.385375587095464E-4	5.356110611646523E-4	0.09970518886539814	0.8002912756842284
3766	q3767	0.006897076336151946	4.939814075444644E-4	7.815437285571653E-4	0.8801465598289095	0.11168083869883672
3767	q3768	0.0030794100218250195	2.20553060869318E-4	3.48944026847785E-4	0.1879610413225457	0.8083900515679122
3768	q3769	0.2617465752577991	2.774277554041629E-4	4.3892729372470985E-4	0.7263899615914845	0.011147108101587441
3769	q3770	0.0032110684696811317	2.2998268325093244E-4	3.638629329492251E-4	0.003602234807360776	0.992592851106758
3770	q3771	0.9813919030382315	3.184931595511554E-4	5.038981784211314E-4	0.004988580570606199	0.012797125053189948
3771	q3772	0.012752592028819969	9.133643087603523E-4	0.0014450627827229507	0.014306088868559264	0.9705828920111373
3772	q3773	0.005609288147705341	4.01747627469629E-4	6.356177255180328E-4	0.006292601108000335	0.9870607453913066
3773	q3774	0.10793044058289772	1.2689859597600557E-4	2.0077031307869528E-4	0.7333027981149355	0.15843909239311216
3774	q3775	0.0028460275376456126	2.0383777421562722E-4	3.224982391000925E-4	0.4389740192620721	0.5576536171869666
3775	q3776	0.08568285529508224	1.4988146101886174E-4	2.3713223634987254E-4	0.08593778136761987	0.8279923496399293
3776	q3777	0.006594291031563833	4.7229536208775064E-4	7.472335448841601E-4	0.051298124902716916	0.9408880551587473
3777	q3778	0.004582534230402882	3.282096063501122E-4	5.192708785746296E-4	0.7373220309385285	0.2572479543461438
3778	q3779	0.031432748972020384	0.002251271817712469	0.631338619206893	0.035261827490489284	0.29971553251288474
3779	q3780	0.3096580596404277	3.282096063501122E-4	5.192708785746296E-4	0.005140769954468992	0.6843536899201785
3780	q3781	0.009519743511334005	6.818216980638409E-4	0.0010787318388456287	0.010679420808824914	0.9780402821429315
3781	q3782	0.005609288147705341	4.01747627469629E-4	6.356177255180328E-4	0.6037808703662036	0.38957247613310325
3782	q3783	0.01393571346943821	9.98101662103712E-4	0.18712908377597276	0.10840831360671434	0.6895287874857708
3783	q3784	0.07035052412210438	2.40254635398458E-4	3.801145158192044E-4	0.33874330717196593	0.590285799554712
3784	q3785	0.0037761306919898703	2.7045348831701175E-4	4.278930834892669E-4	0.20534844166857055	0.7901770810676333
3785	q3786	0.0032812116513361495	2.3500646810045966E-4	3.718112230727052E-4	0.003680922699830981	0.9924310479576598
3786	q3787	0.22779458843290418	3.006896870696659E-4	4.757307371937088E-4	0.7593472135214294	0.012081777621402945
3787	q3788	0.9918133800396803	1.401208550537899E-4	2.2168967057226702E-4	0.0021947227251070418	0.00563008670958675
3788	q3789	0.232309809452761	3.495366199461344E-4	5.530130264981306E-4	0.13543453234099706	0.6313531085597976
3789	q3790	0.16967828903149298	0.001587059183181281	0.002510936914873138	0.02485821867187904	0.8013654961985734
3790	q3791	0.003683530281587618	2.638212750660242E-4	4.17400047529616E-4	0.8624220265818474	0.13321322181396925
3791	q3792	0.45842375764389776	6.051210310987922E-4	9.57381269113326E-4	0.40320611281470714	0.13680762724118295
